DDI,no.,FisherMode,method,isTest,recall,precision,accuracy
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,SVM,False,0.85227272727272729,0.97402597402597402,0.90384615384615385
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,SVM_RBF,True,0.40000000000000002,1.0,0.65384615384615385
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,SVM_RBF,False,0.43560606060606061,1.0,0.68162393162393164
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_xy,False,0.98717948717948723,1.0,0.99285714285714288
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_xy,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,Sda_xy_with_first,False,0.98717948717948723,1.0,0.99285714285714288
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,Sda_xy_with_first,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,Sda_new,False,0.98717948717948723,1.0,0.99285714285714288
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,Sda_new,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,SAE_SVM,True,0.8666666666666667,0.9285714285714286,0.88461538461538458
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,SAE_SVM,False,0.84469696969696972,0.92531120331950212,0.87393162393162394
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL,False,0.98717948717948723,1.0,0.99285714285714288
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S,False,1.0,0.56727272727272726,0.57499999999999996
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S,True,1.0,0.59999999999999998,0.61538461538461542
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S_new,False,0.83333333333333337,1.0,0.90714285714285714
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S_new,True,0.8666666666666667,1.0,0.92307692307692313
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S_new_contraction,False,0.64102564102564108,0.7407407407407407,0.67500000000000004
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S_new_contraction,True,0.66666666666666663,0.7142857142857143,0.65384615384615385
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S_new_sparsity,False,0.98717948717948723,1.0,0.99285714285714288
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S_new_sparsity,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,l2_reg,False,1.0,0.55714285714285716,0.55714285714285716
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,l2_reg,True,1.0,0.57692307692307687,0.57692307692307687
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S_new_Drop_out,False,0.80769230769230771,0.96183206106870234,0.875
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,8,FisherM1ONLY,DL_S_new_Drop_out,True,0.8666666666666667,1.0,0.92307692307692313
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,SVM,True,0.82758620689655171,1.0,0.89583333333333337
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,SVM,False,0.85660377358490569,0.97424892703862664,0.90677966101694918
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,SVM_RBF,True,0.41379310344827586,1.0,0.64583333333333337
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,SVM_RBF,False,0.44905660377358492,1.0,0.69067796610169496
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_xy,False,1.0,0.98192771084337349,0.98939929328621912
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_xy,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,Sda_xy_with_first,False,1.0,0.98192771084337349,0.98939929328621912
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,Sda_xy_with_first,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,Sda_new,False,1.0,0.98192771084337349,0.98939929328621912
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,Sda_new,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,SAE_SVM,True,0.82758620689655171,0.8571428571428571,0.8125
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,SAE_SVM,False,0.84905660377358494,0.93360995850622408,0.88135593220338981
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL,False,0.98773006134969321,0.98773006134969321,0.98586572438162545
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S,False,0.98773006134969321,0.98773006134969321,0.98586572438162545
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S_new,False,0.3987730061349693,0.95588235294117652,0.64310954063604242
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S_new,True,0.41379310344827586,1.0,0.64583333333333337
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S_new_contraction,False,0.80368098159509205,0.97761194029850751,0.87632508833922262
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S_new_contraction,True,0.82758620689655171,1.0,0.89583333333333337
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S_new_sparsity,False,0.99386503067484666,0.9642857142857143,0.97526501766784457
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S_new_sparsity,True,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,l2_reg,False,1.0,0.57597173144876324,0.57597173144876324
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,l2_reg,True,1.0,0.60416666666666663,0.60416666666666663
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S_new_Drop_out,False,0.44171779141104295,0.95999999999999996,0.66784452296819785
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,9,FisherM1ONLY,DL_S_new_Drop_out,True,0.41379310344827586,1.0,0.64583333333333337
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,SVM,True,0.87096774193548387,0.72972972972972971,0.75862068965517238
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,SVM,False,0.92395437262357416,0.84965034965034969,0.86363636363636365
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,SVM_RBF,True,0.45161290322580644,1.0,0.7068965517241379
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,SVM_RBF,False,0.45247148288973382,1.0,0.68831168831168832
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_xy,False,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_xy,True,0.967741935483871,0.9375,0.94827586206896552
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,Sda_xy_with_first,False,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,Sda_xy_with_first,True,0.967741935483871,0.9375,0.94827586206896552
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,Sda_new,False,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,Sda_new,True,0.967741935483871,0.9375,0.94827586206896552
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,SAE_SVM,True,0.80645161290322576,0.83333333333333337,0.81034482758620685
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,SAE_SVM,False,0.85931558935361219,0.91497975708502022,0.87445887445887449
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL,False,1.0,0.99350649350649356,0.99638989169675085
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL,True,0.967741935483871,0.9375,0.94827586206896552
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S,False,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S,True,0.967741935483871,0.9375,0.94827586206896552
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S_new,False,0.44444444444444442,0.98550724637681164,0.68953068592057765
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S_new,True,0.45161290322580644,1.0,0.7068965517241379
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S_new_contraction,False,0.84967320261437906,0.99236641221374045,0.91335740072202165
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S_new_contraction,True,0.77419354838709675,1.0,0.87931034482758619
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S_new_sparsity,False,1.0,1.0,1.0
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S_new_sparsity,True,0.967741935483871,0.9375,0.94827586206896552
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,l2_reg,False,1.0,0.55234657039711188,0.55234657039711188
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,l2_reg,True,1.0,0.53448275862068961,0.53448275862068961
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S_new_Drop_out,False,0.82352941176470584,0.97674418604651159,0.89169675090252709
RNA_pol_Rpb1_5_int_RNA_pol_Rpb5_N,10,FisherM1ONLY,DL_S_new_Drop_out,True,0.80645161290322576,0.8928571428571429,0.84482758620689657
C2-set_2_int_V-set,1,FisherM1ONLY,SVM,True,0.38805970149253732,0.49056603773584906,0.4925373134328358
C2-set_2_int_V-set,1,FisherM1ONLY,SVM,False,0.49908256880733948,0.59002169197396959,0.57614678899082572
C2-set_2_int_V-set,1,FisherM1ONLY,SVM_RBF,True,0.32835820895522388,0.73333333333333328,0.60447761194029848
C2-set_2_int_V-set,1,FisherM1ONLY,SVM_RBF,False,0.38532110091743121,0.65830721003134796,0.59266055045871557
C2-set_2_int_V-set,1,FisherM1ONLY,DL_xy,False,0.89814814814814814,0.88719512195121952,0.89296636085626913
C2-set_2_int_V-set,1,FisherM1ONLY,DL_xy,True,0.83582089552238803,0.90322580645161288,0.87313432835820892
C2-set_2_int_V-set,1,FisherM1ONLY,Sda_xy_with_first,False,0.88271604938271608,0.91373801916932906,0.90061162079510704
C2-set_2_int_V-set,1,FisherM1ONLY,Sda_xy_with_first,True,0.73134328358208955,0.83050847457627119,0.79104477611940294
C2-set_2_int_V-set,1,FisherM1ONLY,Sda_new,False,0.63271604938271608,0.64873417721518989,0.64831804281345562
C2-set_2_int_V-set,1,FisherM1ONLY,Sda_new,True,0.43283582089552236,0.57999999999999996,0.55970149253731338
C2-set_2_int_V-set,1,FisherM1ONLY,SAE_SVM,True,0.47761194029850745,0.62745098039215685,0.59701492537313428
C2-set_2_int_V-set,1,FisherM1ONLY,SAE_SVM,False,0.64954128440366976,0.6691871455576559,0.66422018348623857
C2-set_2_int_V-set,1,FisherM1ONLY,DL,False,0.83024691358024694,0.92758620689655169,0.88379204892966357
C2-set_2_int_V-set,1,FisherM1ONLY,DL,True,0.71641791044776115,0.8571428571428571,0.79850746268656714
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S,False,0.50308641975308643,0.78365384615384615,0.68501529051987764
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S,True,0.34328358208955223,0.65714285714285714,0.58208955223880599
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S_new,False,0.55246913580246915,0.71887550200803207,0.67125382262996947
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S_new,True,0.44776119402985076,0.63829787234042556,0.59701492537313428
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S_new_contraction,False,0.60185185185185186,0.65000000000000002,0.64220183486238536
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S_new_contraction,True,0.47761194029850745,0.5423728813559322,0.53731343283582089
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S_new_sparsity,False,0.78395061728395066,0.72779369627507162,0.74770642201834858
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S_new_sparsity,True,0.70149253731343286,0.61038961038961037,0.62686567164179108
C2-set_2_int_V-set,1,FisherM1ONLY,l2_reg,False,0.0,0.0,0.50458715596330272
C2-set_2_int_V-set,1,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S_new_Drop_out,False,0.44444444444444442,0.61016949152542377,0.58409785932721714
C2-set_2_int_V-set,1,FisherM1ONLY,DL_S_new_Drop_out,True,0.32835820895522388,0.5641025641025641,0.53731343283582089
C2-set_2_int_V-set,2,FisherM1ONLY,SVM,True,0.50980392156862742,0.52000000000000002,0.51960784313725494
C2-set_2_int_V-set,2,FisherM1ONLY,SVM,False,0.45989304812834225,0.58108108108108103,0.56417112299465244
C2-set_2_int_V-set,2,FisherM1ONLY,SVM_RBF,True,0.45098039215686275,0.58974358974358976,0.56862745098039214
C2-set_2_int_V-set,2,FisherM1ONLY,SVM_RBF,False,0.44385026737967914,0.66047745358090182,0.60784313725490191
C2-set_2_int_V-set,2,FisherM1ONLY,DL_xy,False,0.92354740061162077,0.9320987654320988,0.93016344725111444
C2-set_2_int_V-set,2,FisherM1ONLY,DL_xy,True,0.88235294117647056,0.703125,0.75490196078431371
C2-set_2_int_V-set,2,FisherM1ONLY,Sda_xy_with_first,False,0.74923547400611623,0.90073529411764708,0.83803863298662706
C2-set_2_int_V-set,2,FisherM1ONLY,Sda_xy_with_first,True,0.80392156862745101,0.7192982456140351,0.74509803921568629
C2-set_2_int_V-set,2,FisherM1ONLY,Sda_new,False,0.90214067278287458,0.91614906832298137,0.91233283803863297
C2-set_2_int_V-set,2,FisherM1ONLY,Sda_new,True,0.80392156862745101,0.7192982456140351,0.74509803921568629
C2-set_2_int_V-set,2,FisherM1ONLY,SAE_SVM,True,0.60784313725490191,0.5,0.5
C2-set_2_int_V-set,2,FisherM1ONLY,SAE_SVM,False,0.67914438502673802,0.67433628318584071,0.67557932263814613
C2-set_2_int_V-set,2,FisherM1ONLY,DL,False,0.79816513761467889,0.88474576271186445,0.85141158989598809
C2-set_2_int_V-set,2,FisherM1ONLY,DL,True,0.70588235294117652,0.65454545454545454,0.66666666666666663
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S,False,0.42813455657492355,0.73298429319371727,0.64635958395245174
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S,True,0.52941176470588236,0.6428571428571429,0.61764705882352944
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S_new,False,0.45259938837920488,0.66968325791855199,0.62555720653789004
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S_new,True,0.35294117647058826,0.62068965517241381,0.56862745098039214
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S_new_contraction,False,0.57798165137614677,0.71863117870722437,0.68499257057949481
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S_new_contraction,True,0.62745098039215685,0.52459016393442626,0.52941176470588236
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S_new_sparsity,False,0.57798165137614677,0.87096774193548387,0.75334323922734026
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S_new_sparsity,True,0.52941176470588236,0.62790697674418605,0.60784313725490191
C2-set_2_int_V-set,2,FisherM1ONLY,l2_reg,False,0.0,0.0,0.51411589895988108
C2-set_2_int_V-set,2,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S_new_Drop_out,False,0.35168195718654433,0.68452380952380953,0.60624071322436845
C2-set_2_int_V-set,2,FisherM1ONLY,DL_S_new_Drop_out,True,0.43137254901960786,0.62857142857142856,0.58823529411764708
C2-set_2_int_V-set,3,FisherM1ONLY,SVM,True,0.4375,0.5714285714285714,0.5546875
C2-set_2_int_V-set,3,FisherM1ONLY,SVM,False,0.50912408759124084,0.58004158004158002,0.57025547445255476
C2-set_2_int_V-set,3,FisherM1ONLY,SVM_RBF,True,0.328125,0.59999999999999998,0.5546875
C2-set_2_int_V-set,3,FisherM1ONLY,SVM_RBF,False,0.4489051094890511,0.62278481012658227,0.58850364963503654
C2-set_2_int_V-set,3,FisherM1ONLY,DL_xy,False,0.96096096096096095,0.9116809116809117,0.9330289193302892
C2-set_2_int_V-set,3,FisherM1ONLY,DL_xy,True,0.859375,0.7857142857142857,0.8125
C2-set_2_int_V-set,3,FisherM1ONLY,Sda_xy_with_first,False,0.95795795795795791,0.93548387096774188,0.9452054794520548
C2-set_2_int_V-set,3,FisherM1ONLY,Sda_xy_with_first,True,0.8125,0.77611940298507465,0.7890625
C2-set_2_int_V-set,3,FisherM1ONLY,Sda_new,False,0.93393393393393398,0.92835820895522392,0.9299847792998478
C2-set_2_int_V-set,3,FisherM1ONLY,Sda_new,True,0.8125,0.75362318840579712,0.7734375
C2-set_2_int_V-set,3,FisherM1ONLY,SAE_SVM,True,0.53125,0.58620689655172409,0.578125
C2-set_2_int_V-set,3,FisherM1ONLY,SAE_SVM,False,0.66423357664233573,0.68939393939393945,0.68248175182481752
C2-set_2_int_V-set,3,FisherM1ONLY,DL,False,0.80480480480480476,0.9178082191780822,0.86453576864535764
C2-set_2_int_V-set,3,FisherM1ONLY,DL,True,0.640625,0.83673469387755106,0.7578125
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S,False,0.75375375375375375,0.57175398633257402,0.58904109589041098
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S,True,0.671875,0.55128205128205132,0.5625
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S_new,False,0.71471471471471471,0.62467191601049865,0.63774733637747338
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S_new,True,0.515625,0.54098360655737709,0.5390625
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S_new_contraction,False,0.81081081081081086,0.57203389830508478,0.59665144596651443
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S_new_contraction,True,0.734375,0.52222222222222225,0.53125
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S_new_sparsity,False,0.71771771771771775,0.81849315068493156,0.77625570776255703
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S_new_sparsity,True,0.46875,0.65217391304347827,0.609375
C2-set_2_int_V-set,3,FisherM1ONLY,l2_reg,False,0.0,0.0,0.49315068493150682
C2-set_2_int_V-set,3,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S_new_Drop_out,False,0.54354354354354351,0.5691823899371069,0.56012176560121762
C2-set_2_int_V-set,3,FisherM1ONLY,DL_S_new_Drop_out,True,0.34375,0.55000000000000004,0.53125
C2-set_2_int_V-set,4,FisherM1ONLY,SVM,True,0.55714285714285716,0.54166666666666663,0.54285714285714282
C2-set_2_int_V-set,4,FisherM1ONLY,SVM,False,0.45940959409594095,0.58865248226950351,0.56918819188191883
C2-set_2_int_V-set,4,FisherM1ONLY,SVM_RBF,True,0.54285714285714282,0.64406779661016944,0.62142857142857144
C2-set_2_int_V-set,4,FisherM1ONLY,SVM_RBF,False,0.38560885608856088,0.63719512195121952,0.58302583025830257
C2-set_2_int_V-set,4,FisherM1ONLY,DL_xy,False,0.95806451612903221,0.92236024844720499,0.94153846153846155
C2-set_2_int_V-set,4,FisherM1ONLY,DL_xy,True,0.88571428571428568,0.81578947368421051,0.84285714285714286
C2-set_2_int_V-set,4,FisherM1ONLY,Sda_xy_with_first,False,0.93548387096774188,0.93851132686084138,0.93999999999999995
C2-set_2_int_V-set,4,FisherM1ONLY,Sda_xy_with_first,True,0.88571428571428568,0.83783783783783783,0.8571428571428571
C2-set_2_int_V-set,4,FisherM1ONLY,Sda_new,False,0.94516129032258067,0.93610223642172519,0.94307692307692303
C2-set_2_int_V-set,4,FisherM1ONLY,Sda_new,True,0.88571428571428568,0.79487179487179482,0.82857142857142863
C2-set_2_int_V-set,4,FisherM1ONLY,SAE_SVM,True,0.65714285714285714,0.68656716417910446,0.6785714285714286
C2-set_2_int_V-set,4,FisherM1ONLY,SAE_SVM,False,0.65867158671586712,0.67870722433460073,0.67343173431734316
C2-set_2_int_V-set,4,FisherM1ONLY,DL,False,0.86451612903225805,0.89036544850498334,0.88461538461538458
C2-set_2_int_V-set,4,FisherM1ONLY,DL,True,0.91428571428571426,0.75294117647058822,0.80714285714285716
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S,False,0.090322580645161285,0.82352941176470584,0.55692307692307697
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S,True,0.22857142857142856,0.76190476190476186,0.57857142857142863
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S_new,False,0.20967741935483872,0.80246913580246915,0.59846153846153849
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S_new,True,0.41428571428571431,0.61702127659574468,0.57857142857142863
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S_new_contraction,False,0.54193548387096779,0.71489361702127663,0.67846153846153845
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S_new_contraction,True,0.58571428571428574,0.67213114754098358,0.65000000000000002
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S_new_sparsity,False,0.55483870967741933,0.83495145631067957,0.73538461538461541
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S_new_sparsity,True,0.6428571428571429,0.7142857142857143,0.69285714285714284
C2-set_2_int_V-set,4,FisherM1ONLY,l2_reg,False,0.0,0.0,0.52307692307692311
C2-set_2_int_V-set,4,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S_new_Drop_out,False,0.12903225806451613,0.66666666666666663,0.55384615384615388
C2-set_2_int_V-set,4,FisherM1ONLY,DL_S_new_Drop_out,True,0.31428571428571428,0.6875,0.58571428571428574
C2-set_2_int_V-set,5,FisherM1ONLY,SVM,True,0.46835443037974683,0.49333333333333335,0.49367088607594939
C2-set_2_int_V-set,5,FisherM1ONLY,SVM,False,0.49906191369606001,0.58461538461538465,0.57223264540337715
C2-set_2_int_V-set,5,FisherM1ONLY,SVM_RBF,True,0.45569620253164556,0.55384615384615388,0.54430379746835444
C2-set_2_int_V-set,5,FisherM1ONLY,SVM_RBF,False,0.47654784240150094,0.6512820512820513,0.61069418386491559
C2-set_2_int_V-set,5,FisherM1ONLY,DL_xy,False,0.97068403908794787,0.89221556886227549,0.92957746478873238
C2-set_2_int_V-set,5,FisherM1ONLY,DL_xy,True,0.83544303797468356,0.72527472527472525,0.759493670886076
C2-set_2_int_V-set,5,FisherM1ONLY,Sda_xy_with_first,False,0.6123778501628665,0.87441860465116283,0.77151799687010958
C2-set_2_int_V-set,5,FisherM1ONLY,Sda_xy_with_first,True,0.54430379746835444,0.671875,0.63924050632911389
C2-set_2_int_V-set,5,FisherM1ONLY,Sda_new,False,0.94136807817589574,0.90312499999999996,0.92331768388106417
C2-set_2_int_V-set,5,FisherM1ONLY,Sda_new,True,0.73417721518987344,0.6987951807228916,0.70886075949367089
C2-set_2_int_V-set,5,FisherM1ONLY,SAE_SVM,True,0.67088607594936711,0.63095238095238093,0.63924050632911389
C2-set_2_int_V-set,5,FisherM1ONLY,SAE_SVM,False,0.66604127579737338,0.6774809160305344,0.67448405253283306
C2-set_2_int_V-set,5,FisherM1ONLY,DL,False,0.78827361563517917,0.8996282527881041,0.8560250391236307
C2-set_2_int_V-set,5,FisherM1ONLY,DL,True,0.72151898734177211,0.65517241379310343,0.67088607594936711
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S,False,0.31921824104234525,0.75384615384615383,0.62284820031298904
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S,True,0.29113924050632911,0.74193548387096775,0.59493670886075944
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S_new,False,0.50162866449511401,0.82352941176470584,0.70892018779342725
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S_new,True,0.39240506329113922,0.65957446808510634,0.59493670886075944
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S_new_contraction,False,0.41042345276872966,0.79245283018867929,0.66510172143974966
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S_new_contraction,True,0.34177215189873417,0.71052631578947367,0.60126582278481011
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S_new_sparsity,False,0.69381107491856675,0.79182156133828996,0.76525821596244137
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S_new_sparsity,True,0.55696202531645567,0.66666666666666663,0.63924050632911389
C2-set_2_int_V-set,5,FisherM1ONLY,l2_reg,False,0.0,0.0,0.51956181533646317
C2-set_2_int_V-set,5,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S_new_Drop_out,False,0.0,0.0,0.51956181533646317
C2-set_2_int_V-set,5,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
C2-set_2_int_V-set,6,FisherM1ONLY,SVM,True,0.64179104477611937,0.57333333333333336,0.58208955223880599
C2-set_2_int_V-set,6,FisherM1ONLY,SVM,False,0.46788990825688076,0.5889145496535797,0.57064220183486236
C2-set_2_int_V-set,6,FisherM1ONLY,SVM_RBF,True,0.64179104477611937,0.58108108108108103,0.58955223880597019
C2-set_2_int_V-set,6,FisherM1ONLY,SVM_RBF,False,0.37247706422018351,0.67892976588628762,0.59816513761467893
C2-set_2_int_V-set,6,FisherM1ONLY,DL_xy,False,0.9487951807228916,0.92375366568914952,0.93425076452599387
C2-set_2_int_V-set,6,FisherM1ONLY,DL_xy,True,0.85074626865671643,0.59375,0.63432835820895528
C2-set_2_int_V-set,6,FisherM1ONLY,Sda_xy_with_first,False,0.94578313253012047,0.93175074183976259,0.93730886850152906
